qa_0640;hoi_khai_niem;xau_ky_tu;Xâu con (Substring) là gì?;Xâu v là xâu con của w nếu w có thể viết thành dạng xvy, trong đó x và y có thể là các xâu rỗng hoặc bất kỳ xâu nào.
qa_0641;hoi_khai_niem;xau_ky_tu;Tiền tố (Prefix) của xâu là gì?;Tiền tố của xâu w là phần đầu của xâu đó. Nếu w = xy, thì x là một tiền tố của w (x có thể là xâu rỗng hoặc chính w).
qa_0642;hoi_khai_niem;xau_ky_tu;Hậu tố (Suffix) của xâu là gì?;Hậu tố của xâu w là phần cuối của xâu đó. Nếu w = xy, thì y là một hậu tố của w.
qa_0643;hoi_khai_niem;xau_ky_tu;Xâu đảo ngược (Reversal) là gì?;Xâu đảo ngược của w (ký hiệu w^R) là xâu được viết theo thứ tự ngược lại các ký tự của w. Ví dụ: (abc)^R = cba.
qa_0644;hoi_khai_niem;xau_ky_tu;Ngôn ngữ hình thức (Formal Language) là gì?;Một ngôn ngữ L trên bảng chữ cái Σ là một tập hợp bất kỳ gồm các xâu ký tự được tạo ra từ Σ. (L là tập con của Σ*).
qa_0645;hoi_khai_niem;xau_ky_tu;Bao đóng Kleene (Kleene Star) Σ* là gì?;Σ* là tập hợp tất cả các xâu có thể tạo ra từ bảng chữ cái Σ (bao gồm cả xâu rỗng ε).
qa_0646;hoi_khai_niem;xau_ky_tu;Bao đóng dương (Positive Closure) Σ+ là gì?;Σ+ là tập hợp tất cả các xâu có thể tạo ra từ bảng chữ cái Σ nhưng KHÔNG bao gồm xâu rỗng ε. (Σ+ = Σ* - {ε}).
qa_0647;hoi_khai_niem;xau_ky_tu;Biểu thức chính quy (Regular Expression) là gì?;Là một chuỗi ký tự định nghĩa một mẫu tìm kiếm. Trong toán rời rạc, nó dùng để biểu diễn một cách chính xác một ngôn ngữ chính quy.
qa_0648;hoi_khai_niem;xau_ky_tu;Các phép toán cơ bản trong Biểu thức chính quy là gì?;Bao gồm 3 phép toán: Hợp (Union, ký hiệu + hoặc |), Ghép (Concatenation, ký hiệu . hoặc viết liền), và Bao đóng Kleene (*).
qa_0649;hoi_khai_niem;xau_ky_tu;Ngôn ngữ chính quy (Regular Language) là gì?;Là ngôn ngữ có thể được biểu diễn bằng một biểu thức chính quy, và có thể được đoán nhận bởi một Otomat hữu hạn (FSA).
qa_0650;hoi_khai_niem;xau_ky_tu;Otomat hữu hạn đơn định (DFA) là gì?;DFA là mô hình máy trạng thái hữu hạn trong đó từ mỗi trạng thái, với mỗi ký hiệu đầu vào chỉ có đúng một sự chuyển đổi duy nhất sang trạng thái tiếp theo.
qa_0651;hoi_khai_niem;xau_ky_tu;Định lý Kleene về DFA và Biểu thức chính quy là gì?;Định lý phát biểu rằng một ngôn ngữ được đoán nhận bởi một DFA khi và chỉ khi nó có thể được biểu diễn bằng một biểu thức chính quy.
qa_0652;hoi_khai_niem;xau_ky_tu;Sự tương đương giữa DFA và NFA?;Mọi ngôn ngữ được đoán nhận bởi một NFA đều có thể được đoán nhận bởi một DFA. Nghĩa là DFA và NFA có sức mạnh biểu diễn ngôn ngữ tương đương nhau.
qa_0653;hoi_khai_niem;xau_ky_tu;Hợp của hai ngôn ngữ L1 ∪ L2 là gì?;Là ngôn ngữ chứa các xâu thuộc L1 hoặc thuộc L2 (hoặc cả hai).
qa_0654;hoi_khai_niem;xau_ky_tu;Bao đóng Kleene L* của ngôn ngữ L là gì?;Là hợp của L^0, L^1, L^2... Tức là tập hợp tất cả các xâu tạo bằng cách ghép nối một số lượng hữu hạn bất kỳ (kể cả 0) các xâu từ L.
qa_0655;hoi_khai_niem;xau_ky_tu;Ngữ pháp (Grammar) hình thức là gì?;Là một tập các quy tắc sản xuất dùng để sinh ra các xâu của một ngôn ngữ. Ký hiệu G = (V, T, S, P) với V là biến, T là kết thúc, S là bắt đầu, P là luật sinh.
qa_0656;hoi_khai_niem;xau_ky_tu;Ký hiệu kết thúc (Terminal) và không kết thúc (Non-terminal) là gì?;Ký hiệu kết thúc (Terminal) là các ký tự thực sự xuất hiện trong xâu kết quả. Ký hiệu không kết thúc (Biến/Non-terminal) dùng trong quá trình sinh xâu và sẽ bị thay thế dần.
qa_0657;hoi_khai_niem;xau_ky_tu;Ngữ pháp phi ngữ cảnh (Context-Free Grammar - CFG) là gì?;Là ngữ pháp mà mọi luật sinh đều có dạng A → α, trong đó A là một ký hiệu không kết thúc duy nhất và α là xâu bất kỳ gồm kết thúc và không kết thúc.
qa_1001;hoi_dinh_nghia;ly_thuyet_do_thi;Đồ thị Hamilton có tính chất gì?;Có chu trình đi qua mọi đỉnh đúng 1 lần.
qa_1002;hoi_dinh_nghia;ly_thuyet_do_thi;Số màu tối đa của đồ thị hai phía là bao nhiêu?;Tối đa là 2.
qa_1003;hoi_khai_niem;ly_thuyet_do_thi;Đồ thị K_5 có phẳng không?;Không, theo định lý Kuratowski.
qa_1004;hoi_khai_niem;ly_thuyet_do_thi;Đồ thị K_3,3 có phẳng không?;Không, theo định lý Kuratowski.
qa_1005;hoi_cong_thuc;ly_thuyet_do_thi;Tổng bậc của các đỉnh trong đồ thị bằng gì?;Bằng 2 lần số cạnh.
qa_1006;hoi_cong_thuc;ly_thuyet_do_thi;Cây có n đỉnh thì có bao nhiêu cạnh?;Có n-1 cạnh.
qa_1007;hoi_dinh_nghia;ly_thuyet_do_thi;Rừng là gì trong lý thuyết đồ thị?;Là đồ thị không có chu trình.
qa_1008;hoi_dinh_nghia;ly_thuyet_do_thi;Bậc của đỉnh treo là bao nhiêu?;Bậc bằng 1.
qa_1009;hoi_dinh_nghia;ly_thuyet_do_thi;Đỉnh cô lập có bậc là bao nhiêu?;Bậc bằng 0.
qa_1010;hoi_cong_thuc;ly_thuyet_do_thi;Đồ thị đầy đủ K_n có bao nhiêu cạnh?;Có n(n-1)/2 cạnh.
qa_1011;hoi_dinh_nghia;ly_thuyet_do_thi;Bất đẳng thức tam giác trong đồ thị có trọng số là gì?;Trọng số đường đi từ u đến v không lớn hơn tổng trọng số từ u đến w và từ w đến v.
qa_1012;hoi_dieu_kien;ly_thuyet_do_thi;Đồ thị Euler cần điều kiện gì về bậc của các đỉnh?;Mọi đỉnh đều có bậc chẵn.
qa_1013;hoi_dieu_kien;ly_thuyet_do_thi;Đường đi Euler cần điều kiện gì?;Có đúng 0 hoặc 2 đỉnh bậc lẻ.
qa_1014;hoi_cong_thuc;ly_thuyet_do_thi;Sắc số của đồ thị đầy đủ K_n là bao nhiêu?;Là n.
qa_1015;hoi_cong_thuc;ly_thuyet_do_thi;Sắc số của đồ thị chu trình C_n với n chẵn là bao nhiêu?;Là 2.
qa_1016;hoi_cong_thuc;ly_thuyet_do_thi;Sắc số của đồ thị chu trình C_n với n lẻ là bao nhiêu?;Là 3.
qa_1017;hoi_dinh_nghia;ly_thuyet_do_thi;Bán bậc ra của một đỉnh trong đồ thị có hướng là gì?;Số cung đi ra khỏi đỉnh đó.
qa_1018;hoi_cong_thuc;ly_thuyet_do_thi;Đồ thị vòng n đỉnh có bao nhiêu cạnh?;Có n cạnh.
qa_1019;hoi_cong_thuc;ly_thuyet_do_thi;Đồ thị lập phương Q_n có bao nhiêu đỉnh?;Có 2^n đỉnh.
qa_1020;hoi_cong_thuc;ly_thuyet_do_thi;Đồ thị lập phương Q_n có bậc mỗi đỉnh là bao nhiêu?;Bậc là n.
qa_1021;hoi_dieu_kien;nguyen_ly_dem;Quy tắc cộng trong tổ hợp áp dụng khi nào?;Khi các trường hợp độc lập và rời nhau.
qa_1022;hoi_dieu_kien;nguyen_ly_dem;Quy tắc nhân áp dụng khi nào?;Khi các bước thực hiện liên tiếp nhau.
qa_1023;hoi_cong_thuc;to_hop_chinh_hop_hoan_vi;Số hoán vị của n phần tử là gì?;Là n! (n giai thừa).
qa_1024;hoi_cong_thuc;to_hop_chinh_hop_hoan_vi;Công thức tổ hợp chập k của n là gì?;Là n! / (k!(n-k)!).
qa_1025;hoi_cong_thuc;to_hop_chinh_hop_hoan_vi;Công thức chỉnh hợp chập k của n là gì?;Là n! / (n-k)!.
qa_1026;hoi_noi_dung_dinh_ly;nguyen_ly_dem;Nguyên lý chuồng bồ câu phát biểu như thế nào?;Xếp n+1 vật vào n chuồng thì có ít nhất 1 chuồng chứa ít nhất 2 vật.
qa_1027;hoi_noi_dung_dinh_ly;nguyen_ly_dem;Nguyên lý Dirichlet mở rộng là gì?;Xếp kn+1 vật vào n chuồng thì có ít nhất 1 chuồng chứa ít nhất k+1 vật.
qa_1028;hoi_ung_dung;nguyen_ly_dem;Tam giác Pascal dùng để làm gì?;Dùng để tính các hệ số tổ hợp nhanh chóng.
qa_1029;hoi_cong_thuc;nhi_thuc_to_hop;Khai triển nhị thức Newton cho (a+b)^n có bao nhiêu số hạng?;Có n+1 số hạng.
qa_1030;hoi_cong_thuc;nhi_thuc_to_hop;Tổng các hệ số tổ hợp C(n,k) từ k=0 đến n là bao nhiêu?;Bằng 2^n.
qa_1031;hoi_cong_thuc;ly_thuyet_tap_hop;Số tập con của tập hợp có n phần tử là bao nhiêu?;Có 2^n tập con.
qa_1032;hoi_cong_thuc;to_hop_chinh_hop_hoan_vi;Số chỉnh hợp lặp chập k của n phần tử là gì?;Là n^k.
qa_1033;hoi_cong_thuc;to_hop_chinh_hop_hoan_vi;Số tổ hợp lặp chập k của n phần tử là gì?;Là C(n+k-1, k).
qa_1034;hoi_khai_niem;nguyen_ly_dem;Bài toán chia kẹo Euler tương đương với việc đếm gì?;Đếm số nghiệm nguyên không âm của phương trình x_1 + ... + x_n = k.
qa_1035;hoi_cong_thuc;to_hop_chinh_hop_hoan_vi;Số lượng cách xếp n người vào bàn tròn là bao nhiêu?;Là (n-1)! cách.
qa_1036;hoi_dinh_nghia;to_hop_chinh_hop_hoan_vi;Đếm số cách chọn k phần tử từ n phần tử không quan tâm thứ tự là phép toán gì?;Là phép toán Tổ hợp.
qa_1037;hoi_ung_dung;nguyen_ly_dem;Hàm sinh dùng để làm gì trong tổ hợp?;Dùng để giải các bài toán đếm và hệ thức truy hồi.
qa_1038;hoi_cong_thuc;nguyen_ly_dem;Hệ thức truy hồi của dãy Fibonacci là gì?;Là F(n) = F(n-1) + F(n-2).
qa_1039;hoi_cong_thuc;ly_thuyet_do_thi;Số lượng chu trình Hamilton trong K_n là bao nhiêu?;Là (n-1)! / 2.
qa_1040;hoi_cong_thuc;ly_thuyet_do_thi;Đồ thị song phân K_m,n có bao nhiêu cạnh?;Có m*n cạnh.
qa_1041;hoi_dinh_nghia;logic_menh_de;Mệnh đề logic là gì?;Là một câu khẳng định chỉ có thể đúng hoặc sai.
qa_1042;hoi_ky_hieu;logic_menh_de;Ký hiệu phủ định mệnh đề P là gì?;Là ¬P.
qa_1043;hoi_dieu_kien;logic_menh_de;Phép hội (AND) P ∧ Q đúng khi nào?;Khi cả P và Q đều đúng.
qa_1044;hoi_dieu_kien;logic_menh_de;Phép tuyển (OR) P ∨ Q sai khi nào?;Khi cả P và Q đều sai.
qa_1045;hoi_dieu_kien;logic_menh_de;Phép kéo theo P -> Q sai khi nào?;Khi P đúng nhưng Q sai.
qa_1046;hoi_dieu_kien;logic_menh_de;Phép tương đương P <-> Q đúng khi nào?;Khi P và Q có cùng giá trị chân lý.
qa_1047;hoi_cong_thuc;logic_menh_de;Luật De Morgan cho phủ định của hội là gì?;¬(P ∧ Q) <=> ¬P ∨ ¬Q.
qa_1048;hoi_cong_thuc;logic_menh_de;Luật De Morgan cho phủ định của tuyển là gì?;¬(P ∨ Q) <=> ¬P ∧ ¬Q.
qa_1049;hoi_dinh_nghia;logic_menh_de;Hằng đúng (Tautology) là mệnh đề như thế nào?;Luôn đúng trong mọi trường hợp.
qa_1050;hoi_dinh_nghia;logic_menh_de;Hằng sai (Contradiction) là mệnh đề như thế nào?;Luôn sai trong mọi trường hợp.
qa_1051;hoi_cong_thuc;logic_menh_de;Luật hấp thụ cho phép hội và tuyển là gì?;P ∨ (P ∧ Q) <=> P và P ∧ (P ∨ Q) <=> P.
qa_1052;hoi_cong_thuc;logic_menh_de;Luật thống trị trong logic mệnh đề là gì?;P ∨ True <=> True, P ∧ False <=> False.
qa_1053;hoi_cong_thuc;logic_menh_de;Luật đồng nhất trong logic mệnh đề là gì?;P ∧ True <=> P, P ∨ False <=> P.
qa_1054;hoi_dinh_nghia;logic_menh_de;Modus Ponens là quy tắc suy luận nào?;Nếu P và P -> Q thì suy ra Q.
qa_1055;hoi_dinh_nghia;logic_menh_de;Modus Tollens là quy tắc suy luận nào?;Nếu ¬Q và P -> Q thì suy ra ¬P.
qa_1056;hoi_noi_dung_dinh_ly;logic_menh_de;Tam đoạn luận (Syllogism) phát biểu gì?;Nếu P -> Q và Q -> R thì suy ra P -> R.
qa_1057;hoi_khai_niem;logic_menh_de;Mệnh đề đảo của P -> Q là gì?;Là Q -> P.
qa_1058;hoi_khai_niem;logic_menh_de;Mệnh đề phản của P -> Q là gì?;Là ¬P -> ¬Q.
qa_1059;hoi_khai_niem;logic_menh_de;Mệnh đề phản đảo của P -> Q là gì?;Là ¬Q -> ¬P.
qa_1060;hoi_tinh_chat;logic_menh_de;Tính chất logic của mệnh đề phản đảo là gì?;Luôn tương đương logic với mệnh đề gốc P -> Q.
qa_1061;hoi_dinh_nghia;ly_thuyet_tap_hop;Tập hợp là gì?;Là một nhóm các đối tượng phân biệt.
qa_1062;hoi_cong_thuc;ly_thuyet_tap_hop;Tập hợp rỗng có bao nhiêu phần tử?;Không có phần tử nào.
qa_1063;hoi_cong_thuc;ly_thuyet_tap_hop;Giao của tập A và tập rỗng là gì?;Là tập rỗng.
qa_1064;hoi_cong_thuc;ly_thuyet_tap_hop;Hợp của tập A và tập rỗng là gì?;Là tập A.
qa_1065;hoi_dinh_nghia;ly_thuyet_tap_hop;Tập con của một tập hợp được định nghĩa thế nào?;Mọi phần tử của nó đều thuộc tập hợp kia.
qa_1066;hoi_dinh_nghia;ly_thuyet_tap_hop;Tập lũy thừa của tập A là gì?;Là tập hợp chứa tất cả các tập con của A.
qa_1067;hoi_ky_hieu;ly_thuyet_tap_hop;Ký hiệu của tập hợp các số tự nhiên là gì?;Là N.
qa_1068;hoi_ky_hieu;ly_thuyet_tap_hop;Ký hiệu của tập hợp các số nguyên là gì?;Là Z.
qa_1069;hoi_cong_thuc;ly_thuyet_tap_hop;Lực lượng của tập hợp A ∪ B được tính bằng công thức nào?;|A| + |B| - |A ∩ B|.
qa_1070;hoi_dinh_nghia;ly_thuyet_tap_hop;Tích Đề-các của tập A và B là gì?;Tập các cặp có thứ tự (a,b) với a thuộc A, b thuộc B.
qa_1071;hoi_dinh_nghia;quan_he_anh_xa;Quan hệ 2 ngôi là gì?;Là tập con của tích Đề-các.
qa_1072;hoi_dieu_kien;quan_he_anh_xa;Quan hệ tương đương cần thỏa mãn các tính chất nào?;Phản xạ, đối xứng, bắc cầu.
qa_1073;hoi_dieu_kien;quan_he_anh_xa;Quan hệ thứ tự bộ phận cần thỏa mãn các tính chất nào?;Phản xạ, phản xứng, bắc cầu.
qa_1074;hoi_dinh_nghia;quan_he_anh_xa;Tính phản xạ của quan hệ R trên A là gì?;Mọi phần tử a thuộc A đều có (a,a) thuộc R.
qa_1075;hoi_dinh_nghia;quan_he_anh_xa;Lớp tương đương là gì?;Tập các phần tử có quan hệ tương đương với nhau.
qa_1076;hoi_dinh_nghia;quan_he_anh_xa;Phân hoạch của tập hợp là gì?;Chia tập hợp thành các tập con khác rỗng và rời nhau.
qa_1077;hoi_dinh_nghia;quan_he_anh_xa;Đơn ánh là hàm số có tính chất gì?;Mọi phần tử khác nhau của tập nguồn đều có ảnh khác nhau.
qa_1078;hoi_dinh_nghia;quan_he_anh_xa;Toàn ánh là hàm số có tính chất gì?;Tập giá trị bằng tập đích.
qa_1079;hoi_dinh_nghia;quan_he_anh_xa;Song ánh là gì?;Vừa là đơn ánh vừa là toàn ánh.
qa_1080;hoi_dieu_kien;quan_he_anh_xa;Hàm số ngược chỉ tồn tại khi nào?;Khi hàm số đó là một song ánh.
qa_1081;hoi_dinh_nghia;quan_he_anh_xa;Hàm hợp g(f(x)) là gì?;Áp dụng f lên x trước rồi áp dụng g lên kết quả.
qa_1082;hoi_dinh_nghia;quan_he_anh_xa;Hàm sàn của số thực x là gì?;Số nguyên lớn nhất không vượt quá x.
qa_1083;hoi_dinh_nghia;quan_he_anh_xa;Hàm trần của số thực x là gì?;Số nguyên nhỏ nhất lớn hơn hoặc bằng x.
qa_1084;hoi_dinh_nghia;quan_he_anh_xa;Quan hệ đối xứng là gì?;Nếu có (a,b) thì cũng có (b,a).
qa_1085;hoi_dinh_nghia;quan_he_anh_xa;Quan hệ phản xứng là gì?;Nếu có (a,b) và (b,a) thì a phải bằng b.
qa_1086;hoi_dinh_nghia;dai_so_boole;Hàm Boole là gì?;Hàm nhận giá trị đầu vào và đầu ra thuộc tập {0, 1}.
qa_1087;hoi_dinh_nghia;dai_so_boole;Chuẩn tắc DNF là viết tắt của gì?;Dạng chuẩn tắc tuyển (Disjunctive Normal Form).
qa_1088;hoi_dinh_nghia;dai_so_boole;Chuẩn tắc CNF là viết tắt của gì?;Dạng chuẩn tắc hội (Conjunctive Normal Form).
qa_1089;hoi_ung_dung;dai_so_boole;Bìa Karnaugh dùng làm gì?;Dùng để rút gọn biểu thức Boole.
qa_1090;hoi_khai_niem;dai_so_boole;Cổng NAND là gì?;Là phủ định của cổng AND.
qa_1091;hoi_khai_niem;dai_so_boole;Cổng NOR là gì?;Là phủ định của cổng OR.
qa_1092;hoi_khai_niem;dai_so_boole;Cổng XOR thực hiện phép toán gì?;Tuyển loại trừ, chỉ đúng khi hai ngõ vào khác nhau.
qa_1093;hoi_khai_niem;dai_so_boole;Cổng XNOR là gì?;Phủ định của XOR, đúng khi hai ngõ vào giống nhau.
qa_1094;hoi_tinh_chat;dai_so_boole;Đại số Boole tuân theo luật giao hoán không?;Có, cả AND và OR đều giao hoán.
qa_1095;hoi_tinh_chat;ly_thuyet_do_thi;Trong đồ thị, Ma trận kề của đồ thị vô hướng có tính chất gì?;Là ma trận đối xứng.
qa_1096;hoi_cong_thuc;ly_thuyet_do_thi;Tổng các phần tử trên một hàng của ma trận kề bằng gì?;Bằng bậc của đỉnh tương ứng.
qa_1097;hoi_dieu_kien;ly_thuyet_do_thi;Đồ thị có hướng gọi là liên thông mạnh khi nào?;Có đường đi có hướng giữa mọi cặp đỉnh.
